"reporting_year","pollutant_fk","station_eu_code","date","value"
2020,20,"IT0813A",2020-02-10,0.927750877916667
2020,20,"IT0813A",2020-02-11,0.88365172375
2020,20,"IT0813A",2020-02-12,1.27680121
2020,20,"IT0813A",2020-02-13,1.12882067541667
2020,20,"IT0813A",2020-02-14,1.10307213227273
2020,20,"IT0813A",2020-02-15,0.887396062916667
2020,20,"IT0813A",2020-02-16,0.845784025416667
2020,20,"IT0813A",2020-02-17,0.839557569166667
2020,20,"IT0813A",2020-02-18,0.975437329166667
2020,20,"IT0813A",2020-02-19,1.04425185681818
2020,20,"IT0813A",2020-02-20,0.905552267916667
2020,20,"IT0813A",2020-02-21,1.00568668041667
2020,20,"IT0813A",2020-02-22,0.952194005833333
2020,20,"IT0813A",2020-02-23,0.784436
2020,20,"IT0813A",2020-02-24,1.12570851681818
2020,20,"IT0813A",2020-02-25,1.0243173575
2020,20,"IT0813A",2020-02-26,0.903903583333333
2020,20,"IT0813A",2020-02-27,0.897209095833333
2020,20,"IT0813A",2020-02-28,0.822984962083333
2020,20,"IT0813A",2020-02-29,0.862731844782609
2020,20,"IT0813A",2020-03-01,0.6944288725
2020,20,"IT0813A",2020-03-02,1.13954608541667
2020,20,"IT0813A",2020-03-03,0.747257404166667
2020,20,"IT0813A",2020-03-04,0.546562200416667
2020,20,"IT0813A",2020-03-05,1.02579603318182
2020,20,"IT0813A",2020-03-06,0.7755532675
2020,20,"IT0813A",2020-03-07,0.75259487375
2020,20,"IT0813A",2020-03-08,0.650956699166667
2020,20,"IT0813A",2020-03-09,0.759939225416667
2020,20,"IT0813A",2020-03-10,0.615525335909091
2020,20,"IT0813A",2020-03-11,1.24418784166667
2020,20,"IT0813A",2020-03-12,0.813923660416667
2020,20,"IT0813A",2020-03-13,0.636033749583333
2020,20,"IT0813A",2020-03-14,0.533287850833333
2020,20,"IT0813A",2020-03-15,0.439244935909091
2020,20,"IT0813A",2020-03-16,0.52206712
2020,20,"IT0813A",2020-03-17,0.499630870416667
2020,20,"IT0813A",2020-03-18,0.884364767916667
2020,20,"IT0813A",2020-03-19,0.658679416666667
2020,20,"IT0813A",2020-03-20,0.516367734347826
2020,20,"IT0813A",2020-03-21,0.355160724583333
2020,20,"IT0813A",2020-03-22,0.258855187916667
2020,20,"IT0813A",2020-03-23,0.523475706666667
2020,20,"IT0813A",2020-03-24,0.53262561375
2020,20,"IT0813A",2020-03-25,0.441589430526316
2020,20,"IT0813A",2020-03-26,0.592484455
2020,20,"IT0813A",2020-03-27,0.9783761625
2020,20,"IT0813A",2020-03-28,0.650991319583333
2020,20,"IT0813A",2020-03-29,0.45360140875
2020,20,"IT0813A",2020-03-30,0.53727513173913
2020,20,"IT0813A",2020-03-31,0.53585547875
2020,20,"IT0813A",2020-04-01,0.455112204166667
2020,20,"IT0813A",2020-04-02,0.370141769583333
2020,20,"IT0813A",2020-04-03,0.363339564583333
2020,20,"IT0813A",2020-04-04,0.517858896818182
2020,20,"IT0813A",2020-04-05,0.457071327916667
2020,20,"IT0813A",2020-04-06,0.637255505833333
2020,20,"IT0813A",2020-04-07,0.60017327125
2020,20,"IT0813A",2020-04-08,0.699297252083333
2020,20,"IT0813A",2020-04-09,0.506574957272727
2020,20,"IT0813A",2020-04-10,0.467897717083333
2020,20,"IT0813A",2020-04-11,0.451597070833333
2020,20,"IT0813A",2020-04-12,0.2298344575
2020,20,"IT0813A",2020-04-13,0.202161336666667
2020,20,"IT0813A",2020-04-14,0.36476526826087
2020,20,"IT0813A",2020-04-15,0.348458354166667
2020,20,"IT0813A",2020-04-16,0.38710028625
2020,20,"IT0813A",2020-04-17,0.311603672083333
2020,20,"IT0813A",2020-04-18,0.277784015833333
2020,20,"IT0813A",2020-04-19,0.256348995
2020,20,"IT0813A",2020-04-20,0.13755459
2020,20,"IT0813A",2020-04-21,NA
2020,20,"IT0813A",2020-04-22,NA
2020,20,"IT0813A",2020-04-23,NA
2020,20,"IT0813A",2020-04-24,NA
2020,20,"IT0813A",2020-04-25,NA
2020,20,"IT0813A",2020-04-26,NA
2020,20,"IT0813A",2020-04-27,0.386208801818182
2020,20,"IT0813A",2020-04-28,0.29209447625
2020,20,"IT0813A",2020-04-29,0.266830984545455
2020,20,"IT0813A",2020-04-30,0.275146087916667
2020,20,"IT0813A",2020-05-01,0.155993054166667
2020,20,"IT0813A",2020-05-02,0.200105760434783
2020,20,"IT0813A",2020-05-03,0.104668920416667
2020,20,"IT0813A",2020-05-04,0.6688683395
2020,20,"IT0813A",2020-05-05,0.4589205725
2020,20,"IT0813A",2020-05-06,0.485812233913043
2020,20,"IT0813A",2020-05-07,0.494969743913043
2020,20,"IT0813A",2020-05-08,0.498786356818182
2020,20,"IT0813A",2020-05-09,0.485249769583333
2020,20,"IT0813A",2020-05-10,0.299156354583333
2020,20,"IT0813A",2020-05-11,0.580524448636364
2020,20,"IT0813A",2020-05-12,0.454020086470588
2020,20,"IT0813A",2020-05-13,0.719106632083333
2020,20,"IT0813A",2020-05-14,0.600995087272727
2020,20,"IT0813A",2020-05-15,0.69922084875
2020,20,"IT0813A",2020-05-16,0.377753294583333
2020,20,"IT0813A",2020-05-17,0.211541595
2020,20,"IT0813A",2020-05-18,0.852997562727273
2020,20,"IT0813A",2020-05-19,0.5724443425
2020,20,"IT0813A",2020-05-20,0.376850690909091
2020,20,"IT0813A",2020-05-21,0.5630064125
2020,20,"IT0813A",2020-05-22,0.660607859166667
2020,20,"IT0813A",2020-05-23,0.1770297
2020,20,"IT0813A",2020-05-24,NA
2020,20,"IT0813A",2020-05-25,NA
2020,20,"IT0813A",2020-05-26,0.608637742142857
2020,20,"IT0813A",2020-05-27,0.2805548325
2020,20,"IT0813A",2020-05-28,0
2020,20,"IT0813A",2020-05-29,0
2020,20,"IT0813A",2020-05-30,NA
2020,20,"IT0813A",2020-05-31,NA
2020,20,"IT0813A",2020-06-01,NA
2020,20,"IT0813A",2020-06-02,NA
2020,20,"IT0813A",2020-06-03,0.555309561
2020,20,"IT0813A",2020-06-04,0.476329563181818
2020,20,"IT0813A",2020-06-05,0.337749895416667
2020,20,"IT0813A",2020-06-06,0.345456975416667
2020,20,"IT0813A",2020-06-07,0.450115798695652
2020,20,"IT0813A",2020-06-08,0.765183977916667
2020,20,"IT0813A",2020-06-09,0.520107360416667
2020,20,"IT0813A",2020-06-10,0.573556382272727
2020,20,"IT0813A",2020-06-11,0.59289968625
2020,20,"IT0813A",2020-06-12,0.590715679583333
2020,20,"IT0813A",2020-06-13,0.729901917272727
2020,20,"IT0813A",2020-06-14,0.651088655
2020,20,"IT0813A",2020-06-15,0.445074132608696
2020,20,"IT0813A",2020-06-16,0.612732283181818
2020,20,"IT0813A",2020-06-17,0.696655340416667
2020,20,"IT0813A",2020-06-18,0.74545922125
2020,20,"IT0813A",2020-06-19,0.290914885
2020,20,"IT0813A",2020-06-20,NA
2020,20,"IT0813A",2020-06-21,NA
2020,20,"IT0813A",2020-06-22,0.481385764285714
2020,20,"IT0813A",2020-06-23,0.710489467272727
2020,20,"IT0813A",2020-06-24,0.669012687083333
2020,20,"IT0813A",2020-06-25,0.639499053529412
2020,20,"IT0813A",2020-06-26,0.644457899583333
2020,20,"IT0813A",2020-06-27,0.432039376086957
2020,20,"IT0813A",2020-06-28,0.362575799565217
2020,20,"IT0813A",2020-06-29,0.371284410833333
2020,20,"IT0813A",2020-06-30,0.528509179166667
2020,20,"IT0813A",2020-07-01,0.28107338
2020,20,"IT0817A",2020-01-01,3.10673155652174
2020,20,"IT0817A",2020-01-02,3.19557608458333
2020,20,"IT0817A",2020-01-03,4.71512782590909
2020,20,"IT0817A",2020-01-04,3.34954772333333
2020,20,"IT0817A",2020-01-05,1.29937331333333
2020,20,"IT0817A",2020-01-06,1.06589495590909
2020,20,"IT0817A",2020-01-07,3.24560303869565
2020,20,"IT0817A",2020-01-08,2.02934361863636
2020,20,"IT0817A",2020-01-09,2.55592269045455
2020,20,"IT0817A",2020-01-10,4.52895686083333
2020,20,"IT0817A",2020-01-11,1.88801249041667
2020,20,"IT0817A",2020-01-12,1.58421630954545
2020,20,"IT0817A",2020-01-13,1.70320469
2020,20,"IT0817A",2020-01-14,2.01295270142857
2020,20,"IT0817A",2020-01-15,2.92392867136364
2020,20,"IT0817A",2020-01-16,4.07441209695652
2020,20,"IT0817A",2020-01-17,3.53499466541667
2020,20,"IT0817A",2020-01-18,2.48542032136364
2020,20,"IT0817A",2020-01-19,2.29702751541667
2020,20,"IT0817A",2020-01-20,1.58333479875
2020,20,"IT0817A",2020-01-21,1.74593539772727
2020,20,"IT0817A",2020-01-22,2.52138839416667
2020,20,"IT0817A",2020-01-23,3.12244111375
2020,20,"IT0817A",2020-01-24,2.63516811545455
2020,20,"IT0817A",2020-01-25,2.3671163575
2020,20,"IT0817A",2020-01-26,1.67063157875
2020,20,"IT0817A",2020-01-27,2.758789135
2020,20,"IT0817A",2020-01-28,2.12707058583333
2020,20,"IT0817A",2020-01-29,1.28295736583333
2020,20,"IT0817A",2020-01-30,2.74648463636364
2020,20,"IT0817A",2020-01-31,2.32115308666667
2020,20,"IT0817A",2020-02-01,2.00233473125
2020,20,"IT0817A",2020-02-02,2.00554225909091
2020,20,"IT0817A",2020-02-03,2.67591828166667
2020,20,"IT0817A",2020-02-04,2.68182798375
2020,20,"IT0817A",2020-02-05,0.981998420454545
2020,20,"IT0817A",2020-02-06,1.37234573375
2020,20,"IT0817A",2020-02-07,2.43277803166667
2020,20,"IT0817A",2020-02-08,3.10504148454545
2020,20,"IT0817A",2020-02-09,2.24589775583333
2020,20,"IT0817A",2020-02-10,1.75706844083333
2020,20,"IT0817A",2020-02-11,2.79491750454545
2020,20,"IT0817A",2020-02-12,2.22811627375
2020,20,"IT0817A",2020-02-13,2.54329448958333
2020,20,"IT0817A",2020-02-14,1.60673500181818
2020,20,"IT0817A",2020-02-15,1.73227415333333
2020,20,"IT0817A",2020-02-16,1.4901450975
2020,20,"IT0817A",2020-02-17,1.99891308363636
2020,20,"IT0817A",2020-02-18,2.42439918041667
2020,20,"IT0817A",2020-02-19,2.29630756458333
2020,20,"IT0817A",2020-02-20,1.35540859954545
2020,20,"IT0817A",2020-02-21,2.43775400041667
2020,20,"IT0817A",2020-02-22,2.24204599583333
2020,20,"IT0817A",2020-02-23,1.71126277
2020,20,"IT0817A",2020-02-24,2.28336645125
2020,20,"IT0817A",2020-02-25,1.71742980833333
2020,20,"IT0817A",2020-02-26,1.58843561272727
2020,20,"IT0817A",2020-02-27,1.28793960666667
2020,20,"IT0817A",2020-02-28,1.20485227416667
2020,20,"IT0817A",2020-02-29,1.98866079909091
2020,20,"IT0817A",2020-03-01,1.7005598975
2020,20,"IT0817A",2020-03-02,2.12647017458333
2020,20,"IT0817A",2020-03-03,1.22703370772727
2020,20,"IT0817A",2020-03-04,1.19518043458333
2020,20,"IT0817A",2020-03-05,2.11938914125
2020,20,"IT0817A",2020-03-06,2.20241820545455
2020,20,"IT0817A",2020-03-07,1.72663798041667
2020,20,"IT0817A",2020-03-08,1.18878964833333
2020,20,"IT0817A",2020-03-09,1.72790717681818
2020,20,"IT0817A",2020-03-10,0.974053360833333
2020,20,"IT0817A",2020-03-11,1.85034268333333
2020,20,"IT0817A",2020-03-12,2.35918371681818
2020,20,"IT0817A",2020-03-13,2.05340075916667
2020,20,"IT0817A",2020-03-14,1.80418418833333
2020,20,"IT0817A",2020-03-15,0.812319505
2020,20,"IT0817A",2020-03-16,0.76596846625
2020,20,"IT0817A",2020-03-17,0.76131636875
2020,20,"IT0817A",2020-03-18,0.917649039090909
2020,20,"IT0817A",2020-03-19,0.97945638625
2020,20,"IT0817A",2020-03-20,0.803143630416667
2020,20,"IT0817A",2020-03-21,0.82483933
2020,20,"IT0817A",2020-03-22,0.525887268333333
2020,20,"IT0817A",2020-03-23,0.908896755833333
2020,20,"IT0817A",2020-03-24,0.953970455
2020,20,"IT0817A",2020-03-25,0.80599000125
2020,20,"IT0817A",2020-03-26,0.737752521666667
2020,20,"IT0817A",2020-03-27,1.32354617454545
2020,20,"IT0817A",2020-03-28,1.19133753041667
2020,20,"IT0817A",2020-03-29,0.7954899425
2020,20,"IT0817A",2020-03-30,0.992100558636364
2020,20,"IT0817A",2020-03-31,1.25168827043478
2020,20,"IT0817A",2020-04-01,0.896138558095238
2020,20,"IT0817A",2020-04-02,0.750863923478261
2020,20,"IT0817A",2020-04-03,0.685958406666667
2020,20,"IT0817A",2020-04-04,0.765359072083333
2020,20,"IT0817A",2020-04-05,0.695681546521739
2020,20,"IT0817A",2020-04-06,1.02915849
2020,20,"IT0817A",2020-04-07,1.05237630333333
2020,20,"IT0817A",2020-04-08,1.03979552521739
2020,20,"IT0817A",2020-04-09,0.808500423333333
2020,20,"IT0817A",2020-04-10,1.03898410875
2020,20,"IT0817A",2020-04-11,1.27854976086957
2020,20,"IT0817A",2020-04-12,0.695021571666667
2020,20,"IT0817A",2020-04-13,0.587214867916667
2020,20,"IT0817A",2020-04-14,0.63860887826087
2020,20,"IT0817A",2020-04-15,0.78020633875
2020,20,"IT0817A",2020-04-16,0.629715509583333
2020,20,"IT0817A",2020-04-17,0.649739810434783
2020,20,"IT0817A",2020-04-18,0.8061671725
2020,20,"IT0817A",2020-04-19,0.663826835416667
2020,20,"IT0817A",2020-04-20,0.597043512608696
2020,20,"IT0817A",2020-04-21,0.480996974166667
2020,20,"IT0817A",2020-04-22,0.576543275416667
2020,20,"IT0817A",2020-04-23,0.60340347826087
2020,20,"IT0817A",2020-04-24,0.838239961666667
2020,20,"IT0817A",2020-04-25,0.623007250416667
2020,20,"IT0817A",2020-04-26,0.469348905217391
2020,20,"IT0817A",2020-04-27,0.8609627925
2020,20,"IT0817A",2020-04-28,0.58222885625
2020,20,"IT0817A",2020-04-29,0.839915229130435
2020,20,"IT0817A",2020-04-30,0.853970240416667
2020,20,"IT0817A",2020-05-01,0.414196810416667
2020,20,"IT0817A",2020-05-02,0.842378049130435
2020,20,"IT0817A",2020-05-03,0.270483015416667
2020,20,"IT0817A",2020-05-04,0.985402065
2020,20,"IT0817A",2020-05-05,0.825434388695652
2020,20,"IT0817A",2020-05-06,1.20743007208333
2020,20,"IT0817A",2020-05-07,0.731496657916667
2020,20,"IT0817A",2020-05-08,0.893817510869565
2020,20,"IT0817A",2020-05-09,0.97481475625
2020,20,"IT0817A",2020-05-10,0.556534182083333
2020,20,"IT0817A",2020-05-11,1.00740447304348
2020,20,"IT0817A",2020-05-12,1.33791735958333
2020,20,"IT0817A",2020-05-13,1.15352165583333
2020,20,"IT0817A",2020-05-14,1.52186599434783
2020,20,"IT0817A",2020-05-15,0.969716534166667
2020,20,"IT0817A",2020-05-16,0.916342297916667
2020,20,"IT0817A",2020-05-17,0.591241263478261
2020,20,"IT0817A",2020-05-18,0.923329681666667
2020,20,"IT0817A",2020-05-19,1.13125168708333
2020,20,"IT0817A",2020-05-20,0.784757040434783
2020,20,"IT0817A",2020-05-21,0.7021928625
2020,20,"IT0817A",2020-05-22,1.00379472125
2020,20,"IT0817A",2020-05-23,1.12099481454545
2020,20,"IT0817A",2020-05-24,0.739795124166667
2020,20,"IT0817A",2020-05-25,0.763065269583333
2020,20,"IT0817A",2020-05-26,0.940281681363636
2020,20,"IT0817A",2020-05-27,0.883719862916667
2020,20,"IT0817A",2020-05-28,1.02832353291667
2020,20,"IT0817A",2020-05-29,1.15973673590909
2020,20,"IT0817A",2020-05-30,1.218195865
2020,20,"IT0817A",2020-05-31,0.64763983875
2020,20,"IT0817A",2020-06-01,1.19360745818182
2020,20,"IT0817A",2020-06-02,0.54298341875
2020,20,"IT0817A",2020-06-03,0.95392205875
2020,20,"IT0817A",2020-06-04,1.31401882636364
2020,20,"IT0817A",2020-06-05,0.729078909583333
2020,20,"IT0817A",2020-06-06,0.789883984583333
2020,20,"IT0817A",2020-06-07,0.964339786818182
2020,20,"IT0817A",2020-06-08,1.055387555
2020,20,"IT0817A",2020-06-09,1.08353493625
2020,20,"IT0817A",2020-06-10,0.938083711818182
2020,20,"IT0817A",2020-06-11,1.35856923916667
2020,20,"IT0817A",2020-06-12,1.30237774375
2020,20,"IT0817A",2020-06-13,1.30265098545455
2020,20,"IT0817A",2020-06-14,0.874158324583333
2020,20,"IT0817A",2020-06-15,0.5609444025
2020,20,"IT0817A",2020-06-16,0.727673947727273
2020,20,"IT0817A",2020-06-17,0.93396551
2020,20,"IT0817A",2020-06-18,1.01170647208333
2020,20,"IT0817A",2020-06-19,1.021109605
2020,20,"IT0817A",2020-06-20,0.53508510125
2020,20,"IT0817A",2020-06-21,0.55284810625
2020,20,"IT0817A",2020-06-22,0.703117937368421
2020,20,"IT0817A",2020-06-23,0.950515743333333
2020,20,"IT0817A",2020-06-24,0.99673343625
2020,20,"IT0817A",2020-06-25,1.53317507869565
2020,20,"IT0817A",2020-06-26,1.91776605333333
2020,20,"IT0817A",2020-06-27,1.74775755291667
2020,20,"IT0817A",2020-06-28,1.00182693652174
2020,20,"IT0817A",2020-06-29,1.24760703875
2020,20,"IT0817A",2020-06-30,1.56268461333333
2020,20,"IT0817A",2020-07-01,0.94645274
2020,20,"IT1794A",2020-01-01,0.340569599565217
2020,20,"IT1794A",2020-01-02,1.8411018825
2020,20,"IT1794A",2020-01-03,1.507931695
2020,20,"IT1794A",2020-01-04,0.408838364166667
2020,20,"IT1794A",2020-01-05,0.07610287375
2020,20,"IT1794A",2020-01-06,0.0157327131818182
2020,20,"IT1794A",2020-01-07,0.698761504583333
2020,20,"IT1794A",2020-01-08,2.210248685
2020,20,"IT1794A",2020-01-09,2.58958779409091
2020,20,"IT1794A",2020-01-10,2.31379937083333
2020,20,"IT1794A",2020-01-11,1.02813424291667
2020,20,"IT1794A",2020-01-12,0.881991262727273
2020,20,"IT1794A",2020-01-13,2.19459679958333
2020,20,"IT1794A",2020-01-14,2.72671654166667
2020,20,"IT1794A",2020-01-15,3.47195123227273
2020,20,"IT1794A",2020-01-16,0.46255516125
2020,20,"IT1794A",2020-01-17,0.23568678375
2020,20,"IT1794A",2020-01-18,0.213980683181818
2020,20,"IT1794A",2020-01-19,0.202525380416667
2020,20,"IT1794A",2020-01-20,0.84645105
2020,20,"IT1794A",2020-01-21,4.7814004825
2020,20,"IT1794A",2020-01-22,3.73921513086957
2020,20,"IT1794A",2020-01-23,3.33337979583333
2020,20,"IT1794A",2020-01-24,4.0950610873913
2020,20,"IT1794A",2020-01-25,3.94160626583333
2020,20,"IT1794A",2020-01-26,1.20183720833333
2020,20,"IT1794A",2020-01-27,2.6868887526087
2020,20,"IT1794A",2020-01-28,2.35503126333333
2020,20,"IT1794A",2020-01-29,0.428644015833333
2020,20,"IT1794A",2020-01-30,2.00505175913043
2020,20,"IT1794A",2020-01-31,3.85703059583333
2020,20,"IT1794A",2020-02-01,2.57468338916667
2020,20,"IT1794A",2020-02-02,0.827928292173913
2020,20,"IT1794A",2020-02-03,2.28601794
2020,20,"IT1794A",2020-02-04,1.20793175
2020,20,"IT1794A",2020-02-05,0.37739724826087
2020,20,"IT1794A",2020-02-06,0.470665481666667
2020,20,"IT1794A",2020-02-07,1.57548088833333
2020,20,"IT1794A",2020-02-08,1.59897175086957
2020,20,"IT1794A",2020-02-09,1.07338481125
2020,20,"IT1794A",2020-02-10,1.10699136458333
2020,20,"IT1794A",2020-02-11,0.546447453043478
2020,20,"IT1794A",2020-02-12,0.385050607916667
2020,20,"IT1794A",2020-02-13,2.42478483416667
2020,20,"IT1794A",2020-02-14,1.08994375130435
2020,20,"IT1794A",2020-02-15,0.539951954583333
2020,20,"IT1794A",2020-02-16,0.700888263333333
2020,20,"IT1794A",2020-02-17,3.45702000565217
2020,20,"IT1794A",2020-02-18,1.28086081916667
2020,20,"IT1794A",2020-02-19,0.939632827916667
2020,20,"IT1794A",2020-02-20,0.41181319173913
2020,20,"IT1794A",2020-02-21,0.891299816363636
2020,20,"IT1794A",2020-02-22,0.565792907083333
2020,20,"IT1794A",2020-02-23,0.649109315217391
2020,20,"IT1794A",2020-02-24,0.685575167916667
2020,20,"IT1794A",2020-02-25,0.89326805125
2020,20,"IT1794A",2020-02-26,0.674817218695652
2020,20,"IT1794A",2020-02-27,0.3247736525
2020,20,"IT1794A",2020-02-28,0.68033693875
2020,20,"IT1794A",2020-02-29,0.83984762
2020,20,"IT1794A",2020-03-01,0.77950600625
2020,20,"IT1794A",2020-03-02,0.672149624583333
2020,20,"IT1794A",2020-03-03,0.525958794782609
2020,20,"IT1794A",2020-03-04,0.59919212
2020,20,"IT1794A",2020-03-05,1.19013467416667
2020,20,"IT1794A",2020-03-06,1.69995668875
2020,20,"IT1794A",2020-03-07,NA
2020,20,"IT1794A",2020-03-08,NA
2020,20,"IT1794A",2020-03-09,NA
2020,20,"IT1794A",2020-03-10,NA
2020,20,"IT1794A",2020-03-11,NA
2020,20,"IT1794A",2020-03-12,NA
2020,20,"IT1794A",2020-03-13,NA
2020,20,"IT1794A",2020-03-14,NA
2020,20,"IT1794A",2020-03-15,NA
2020,20,"IT1794A",2020-03-16,NA
2020,20,"IT1794A",2020-03-17,NA
2020,20,"IT1794A",2020-03-18,NA
2020,20,"IT1794A",2020-03-19,NA
2020,20,"IT1794A",2020-03-20,NA
2020,20,"IT1794A",2020-03-21,NA
2020,20,"IT1794A",2020-03-22,NA
2020,20,"IT1794A",2020-03-23,NA
2020,20,"IT1794A",2020-03-24,NA
2020,20,"IT1794A",2020-03-25,NA
2020,20,"IT1794A",2020-03-26,NA
2020,20,"IT1794A",2020-03-27,NA
2020,20,"IT1794A",2020-03-28,NA
2020,20,"IT1794A",2020-03-29,NA
2020,20,"IT1794A",2020-03-30,NA
2020,20,"IT1794A",2020-03-31,NA
2020,20,"IT1794A",2020-04-01,NA
2020,20,"IT1794A",2020-04-02,NA
2020,20,"IT1794A",2020-04-03,NA
2020,20,"IT1794A",2020-04-04,NA
2020,20,"IT1794A",2020-04-05,NA
2020,20,"IT1794A",2020-04-06,NA
2020,20,"IT1794A",2020-04-07,NA
2020,20,"IT1794A",2020-04-08,NA
2020,20,"IT1794A",2020-04-09,NA
2020,20,"IT1794A",2020-04-10,NA
2020,20,"IT1794A",2020-04-11,NA
2020,20,"IT1794A",2020-04-12,NA
2020,20,"IT1794A",2020-04-13,NA
2020,20,"IT1794A",2020-04-14,NA
2020,20,"IT1794A",2020-04-15,NA
2020,20,"IT1794A",2020-04-16,NA
2020,20,"IT1794A",2020-04-17,NA
2020,20,"IT1794A",2020-04-18,NA
2020,20,"IT1794A",2020-04-19,NA
2020,20,"IT1794A",2020-04-20,NA
2020,20,"IT1794A",2020-04-21,NA
2020,20,"IT1794A",2020-04-22,NA
2020,20,"IT1794A",2020-04-23,NA
2020,20,"IT1794A",2020-04-24,NA
2020,20,"IT1794A",2020-04-25,NA
2020,20,"IT1794A",2020-04-26,NA
2020,20,"IT1794A",2020-04-27,NA
2020,20,"IT1794A",2020-04-28,NA
2020,20,"IT1794A",2020-04-29,NA
2020,20,"IT1794A",2020-04-30,NA
2020,20,"IT1794A",2020-05-01,NA
2020,20,"IT1794A",2020-05-02,NA
2020,20,"IT1794A",2020-05-03,NA
2020,20,"IT1794A",2020-05-04,NA
2020,20,"IT1794A",2020-05-05,NA
2020,20,"IT1794A",2020-05-06,NA
2020,20,"IT1794A",2020-05-07,NA
2020,20,"IT1794A",2020-05-08,NA
2020,20,"IT1794A",2020-05-09,NA
2020,20,"IT1794A",2020-05-10,NA
2020,20,"IT1794A",2020-05-11,NA
2020,20,"IT1794A",2020-05-12,NA
2020,20,"IT1794A",2020-05-13,NA
2020,20,"IT1794A",2020-05-14,NA
2020,20,"IT1794A",2020-05-15,NA
2020,20,"IT1794A",2020-05-16,NA
2020,20,"IT1794A",2020-05-17,NA
2020,20,"IT1794A",2020-05-18,NA
2020,20,"IT1794A",2020-05-19,NA
2020,20,"IT1794A",2020-05-20,NA
2020,20,"IT1794A",2020-05-21,0.319937125555556
2020,20,"IT1794A",2020-05-22,0.236472798333333
2020,20,"IT1794A",2020-05-23,0.284076407916667
2020,20,"IT1794A",2020-05-24,0.211549094583333
2020,20,"IT1794A",2020-05-25,0.179687386666667
2020,20,"IT1794A",2020-05-26,0.159911808125
2020,20,"IT1794A",2020-05-27,0.164711074583333
2020,20,"IT1794A",2020-05-28,0.192111935416667
2020,20,"IT1794A",2020-05-29,0
2020,20,"IT1794A",2020-05-30,0
2020,20,"IT1794A",2020-05-31,0
2020,20,"IT1794A",2020-06-01,0
2020,20,"IT1794A",2020-06-02,0
2020,20,"IT1794A",2020-06-03,0.180597292083333
2020,20,"IT1794A",2020-06-04,0.532876705
2020,20,"IT1794A",2020-06-05,0.201416510833333
2020,20,"IT1794A",2020-06-06,0.07090626
2020,20,"IT1794A",2020-06-07,NA
2020,20,"IT1794A",2020-06-08,0.0488561155555556
2020,20,"IT1794A",2020-06-09,0.10150499
2020,20,"IT1794A",2020-06-10,0.055804382173913
2020,20,"IT1794A",2020-06-11,0.1272173775
2020,20,"IT1794A",2020-06-12,0.172474640416667
2020,20,"IT1794A",2020-06-13,0.238408015217391
2020,20,"IT1794A",2020-06-14,0.1388814775
2020,20,"IT1794A",2020-06-15,0.0808633658333333
2020,20,"IT1794A",2020-06-16,0.116164349130435
2020,20,"IT1794A",2020-06-17,0.04171013625
2020,20,"IT1794A",2020-06-18,0.05879577875
2020,20,"IT1794A",2020-06-19,0.140045939090909
2020,20,"IT1794A",2020-06-20,0.04385104875
2020,20,"IT1794A",2020-06-21,0.02252955875
2020,20,"IT1794A",2020-06-22,0.0129768736363636
